"source","target","ligand.complex","ligand","receptor.complex","receptor","receptor.prop","ligand.prop","ligand.expr","receptor.expr","ligand.sum","receptor.sum","prod_weight","edge_specificity"
"Astrocyte","Inhibition_neurons","JAG2","JAG2","NOTCH3","NOTCH3",0.960132890365448,0.15,0.100109976162398,1.39557360009688,0.993354779598403,8.6349756407495,0.13971083983857,0.0162878814914645
"Astrocyte","Inhibition_neurons","JAG2","JAG2","NOTCH4","NOTCH4",0.588039867109635,0.15,0.100109976162398,0.549723459688931,0.993354779598403,2.7217217171082,0.0550328024453696,0.0203551133265707
"Astrocyte","Inhibition_neurons","GDF6","GDF6","BMPR1A","BMPR1A",0.302325581395349,0.45,0.34713046358055,0.231616943254301,0.475025454207523,1.77159319585285,0.0804012968849755,0.095539324983691
"Astrocyte","Inhibition_neurons","GDF6","GDF6","BMPR1B","BMPR1B",0.302325581395349,0.45,0.34713046358055,0.234384536227172,0.475025454207523,2.6014236647228,0.0813620127166503,0.065840590161095
"Astrocyte","Inhibition_neurons","GDF6","GDF6","BMPR2","BMPR2",0.631229235880399,0.45,0.34713046358055,0.546586466434678,0.475025454207523,4.32947589756442,0.189736813480324,0.0922570140782674
"Astrocyte","Inhibition_neurons","LIF","LIF","IL6ST","IL6ST",0.980066445182724,0.5375,0.539565803561186,1.40082583988114,2.17288777663,11.9205888999035,0.755837719944742,0.0291805554061492
"Astrocyte","Inhibition_neurons","LIF","LIF","LIFR","LIFR",0.880398671096346,0.5375,0.539565803561186,1.01587527130022,2.17288777663,10.1743884527663,0.548131557077043,0.0247935773967963
"Astrocyte","Inhibition_neurons","PDGFA","PDGFA","PDGFRB","PDGFRB",0.960132890365448,0.4125,0.340716948202521,1.32227943002906,3.16567926688524,6.15635489642141,0.45052301207047,0.0231167310042482
"Astrocyte","Inhibition_neurons","PDGFB","PDGFB","PDGFRB","PDGFRB",0.960132890365448,0.2375,0.175358434614091,1.32227943002906,1.85866767422884,6.15635489642141,0.231872850972309,0.0202639688115203
"Astrocyte","Inhibition_neurons","PGF","PGF","FLT1","FLT1",0.717607973421927,0.2375,0.193028018610755,0.830198069639327,1.96436860025991,2.92742848615091,0.160251488436953,0.0278671653172381
"Astrocyte","Inhibition_neurons","DLL4","DLL4","NOTCH1","NOTCH1",0.823920265780731,0.15625,0.108012428783289,0.805057740831016,1.16560931488785,5.70075516645327,0.0869562418979453,0.013086254527999
"Astrocyte","Inhibition_neurons","DLL4","DLL4","NOTCH2","NOTCH2",0.774086378737541,0.15625,0.108012428783289,0.74774097505751,1.16560931488785,6.08897770856195,0.080765318816746,0.0113796136677857
"Astrocyte","Inhibition_neurons","DLL4","DLL4","NOTCH3","NOTCH3",0.960132890365448,0.15625,0.108012428783289,1.39557360009688,1.16560931488785,8.6349756407495,0.150739294092302,0.0149765696642214
"Astrocyte","Inhibition_neurons","DLL4","DLL4","NOTCH4","NOTCH4",0.588039867109635,0.15625,0.108012428783289,0.549723459688931,1.16560931488785,2.7217217171082,0.0593769660401537,0.01871635503477
"Astrocyte","Inhibition_neurons","PDGFC","PDGFC","FLT1","FLT1",0.717607973421927,0.625,0.5486980233036,0.830198069639327,4.87137131564042,2.92742848615091,0.455528039761563,0.0319431385962657
"Astrocyte","Inhibition_neurons","PDGFC","PDGFC","FLT4","FLT4",0.345514950166113,0.625,0.5486980233036,0.278916291390227,4.87137131564042,0.787942624255323,0.153040817752989,0.0398713966296814
"Astrocyte","Inhibition_neurons","PDGFC","PDGFC","KDR","KDR",0.591362126245847,0.625,0.5486980233036,0.539392268495873,4.87137131564042,2.20430058080244,0.29596347150893,0.027562338566733
"Astrocyte","Inhibition_neurons","PDGFC","PDGFC","PDGFRB","PDGFRB",0.960132890365448,0.625,0.5486980233036,1.32227943002906,4.87137131564042,6.15635489642141,0.725532109511956,0.0241925560165317
"Astrocyte","Inhibition_neurons","PTHLH","PTHLH","PTH1R","PTH1R",0.40531561461794,0.10625,0.086367277478313,0.355826289783092,0.291197250761127,1.14621381509136,0.0307317479037749,0.0920734365195953
"Astrocyte","Inhibition_neurons","NECTIN1","NECTIN1","NECTIN3","NECTIN3",0.787375415282392,0.125,0.0772785493084878,0.800383743335366,0.517692919781165,5.80222108918998,0.0618524945750541,0.0205916297722918
"Astrocyte","Inhibition_neurons","NECTIN2","NECTIN2","NECTIN3","NECTIN3",0.787375415282392,0.7625,0.812290083694373,0.800383743335366,6.71047710469263,5.80222108918998,0.6501437778615,0.016697895482895
"Astrocyte","Inhibition_neurons","JAM2","JAM2","F11R","F11R",0.186046511627907,0.78125,0.798286888443045,0.136252685932695,8.72718231185858,0.649585910750404,0.108768732695219,0.0191863968545607
"Astrocyte","Inhibition_neurons","JAM2","JAM2","JAM3","JAM3",0.737541528239203,0.78125,0.798286888443045,0.71026334528643,8.72718231185858,5.63947377058129,0.566993915883852,0.0115203525341448
"Astrocyte","Inhibition_neurons","BDNF","BDNF","ERBB2","ERBB2",0.687707641196013,0.3125,0.24530059083383,0.631284710063718,1.04931139711691,5.85350103264405,0.154854512362993,0.0252117954924318
"Astrocyte","Inhibition_neurons","BDNF","BDNF","NTRK2","NTRK2",0.511627906976744,0.3125,0.24530059083383,0.448733547884618,1.04931139711691,7.14013118527553,0.110074604423057,0.0146918522542104
"Astrocyte","Inhibition_neurons","CCL2","CCL2","CCR1","CCR1",0.225913621262458,0.75,0.832139982977444,0.168642614635239,5.11604375981944,1.43562833348778,0.14033426247184,0.0191067774474901
"Astrocyte","Inhibition_neurons","CCL2","CCL2","CCR10","CCR10",0.205980066445183,0.75,0.832139982977444,0.141560129699038,5.11604375981944,0.617974819454914,0.117797843918042,0.0372590958353914
"Astrocyte","Inhibition_neurons","CX3CL1","CX3CL1","CX3CR1","CX3CR1",0.564784053156146,0.425,0.34807848496247,0.500576310445995,3.53447537027954,2.7272297609775,0.174239843748145,0.0180759356172286
"Astrocyte","Inhibition_neurons","CXCL12","CXCL12","CXCR4","CXCR4",0.740863787375415,0.2,0.118586251982738,0.731346377577247,1.2120641386487,4.74786812619912,0.0867276258180381,0.0150706924763006
"Astrocyte","Inhibition_neurons","SFRP1","SFRP1","FZD2","FZD2",0.312292358803987,0.225,0.167830100385657,0.237981105754116,1.58604511132933,1.55584438333641,0.0399403928686028,0.0161856684658931
"Astrocyte","Inhibition_neurons","SFRP1","SFRP1","FZD6","FZD6",0.378737541528239,0.225,0.167830100385657,0.284727556492243,1.58604511132933,2.31079699074856,0.0477858543886559,0.0130383317296409
"Astrocyte","Inhibition_neurons","SHH","SHH","PTCH1","PTCH1",0.232558139534884,0.73125,0.882536616610135,0.174029466679502,1.67285098115258,1.77279628638178,0.153587376713794,0.0517892276122315
"Astrocyte","Inhibition_neurons","BMP2","BMP2","BMPR1A","BMPR1A",0.302325581395349,0.19375,0.123596033706398,0.231616943254301,0.428088662395985,1.77159319585285,0.0286269355254316,0.0377465384023778
"Astrocyte","Inhibition_neurons","BMP2","BMP2","BMPR1B","BMPR1B",0.302325581395349,0.19375,0.123596033706398,0.234384536227172,0.428088662395985,2.6014236647228,0.028968999039792,0.0260128943278094
"Astrocyte","Inhibition_neurons","BMP2","BMP2","BMPR2","BMPR2",0.631229235880399,0.19375,0.123596033706398,0.546586466434678,0.428088662395985,4.32947589756442,0.0675559193289215,0.0364497333991892
"Astrocyte","Inhibition_neurons","BMP2","BMP2","ACVR1","ACVR1",0.372093023255814,0.19375,0.123596033706398,0.274947705236982,0.428088662395985,1.83020399418605,0.0339824458439668,0.0433731943868141
"Astrocyte","Inhibition_neurons","BMP6","BMP6","BMPR1A","BMPR1A",0.302325581395349,0.66875,0.707438092390122,0.231616943254301,1.29619280235767,1.77159319585285,0.163854648501054,0.0713551227421391
"Astrocyte","Inhibition_neurons","BMP6","BMP6","BMPR1B","BMPR1B",0.302325581395349,0.66875,0.707438092390122,0.234384536227172,1.29619280235767,2.6014236647228,0.165812549194294,0.049174132150942
"Astrocyte","Inhibition_neurons","BMP6","BMP6","BMPR2","BMPR2",0.631229235880399,0.66875,0.707438092390122,0.546586466434678,1.29619280235767,4.32947589756442,0.386676087140806,0.0689036746334745
"Astrocyte","Inhibition_neurons","BMP6","BMP6","ACVR1","ACVR1",0.372093023255814,0.66875,0.707438092390122,0.274947705236982,1.29619280235767,1.83020399418605,0.194508480099892,0.0819916140706248
"Astrocyte","Inhibition_neurons","BMP7","BMP7","BMPR1A","BMPR1A",0.302325581395349,0.2875,0.27028951514229,0.231616943254301,4.32269695248564,1.77159319585285,0.0626036312909444,0.00817486767300334
"Astrocyte","Inhibition_neurons","BMP7","BMP7","BMPR1B","BMPR1B",0.302325581395349,0.2875,0.27028951514229,0.234384536227172,4.32269695248564,2.6014236647228,0.0633516826536928,0.00563368133667762
"Astrocyte","Inhibition_neurons","BMP7","BMP7","BMPR2","BMPR2",0.631229235880399,0.2875,0.27028951514229,0.546586466434678,4.32269695248564,4.32947589756442,0.147736590995967,0.0078940151830148
"Astrocyte","Inhibition_neurons","ADAM17","ADAM17","NOTCH1","NOTCH1",0.823920265780731,0.6125,0.543083470928956,0.805057740831016,3.49520656568553,5.70075516645327,0.437213552188732,0.021942614748106
"Astrocyte","Inhibition_neurons","TGFA","TGFA","EGFR","EGFR",0.119601328903654,0.16875,0.127814532991836,0.0844035819197084,0.929544905449284,1.09514437156627,0.0107880044059057,0.0105974009166824
"Astrocyte","Inhibition_neurons","TGFA","TGFA","ERBB2","ERBB2",0.687707641196013,0.16875,0.127814532991836,0.631284710063718,0.929544905449284,5.85350103264405,0.0806873604016809,0.0148292584381134
"Astrocyte","Inhibition_neurons","TGFB1","TGFB1","TGFBR1","TGFBR1",0.591362126245847,0.69375,0.686872444234689,0.529167456665641,5.13415746421799,3.64403196418865,0.363470544369383,0.0194275421243772
"Astrocyte","Inhibition_neurons","TGFB1","TGFB1","TGFBR1_TGFBR2","TGFBR1",0.591362126245847,0.69375,0.686872444234689,0.664027308901997,5.13415746421799,4.27037520731518,0.456102060704098,0.0208030405230256
"Astrocyte","Inhibition_neurons","TGFB1","TGFB1","TGFBR2","TGFBR2",0.794019933554817,0.69375,0.686872444234689,0.798887161138354,5.13415746421799,4.8967184504417,0.548733577038813,0.021826656681907
"Astrocyte","Inhibition_neurons","TGFB2","TGFB2","TGFBR1","TGFBR1",0.591362126245847,0.29375,0.203908055591539,0.529167456665641,1.29101149142871,3.64403196418865,0.107901507171011,0.0229358703593657
"Astrocyte","Inhibition_neurons","TGFB2","TGFB2","TGFBR1_TGFBR2","TGFBR1",0.591362126245847,0.29375,0.203908055591539,0.664027308901997,1.29101149142871,4.27037520731518,0.135400517417888,0.0245597635286065
"Astrocyte","Inhibition_neurons","TGFB2","TGFB2","TGFBR2","TGFBR2",0.794019933554817,0.29375,0.203908055591539,0.798887161138354,1.29101149142871,4.8967184504417,0.162899527664766,0.0257682297034602
"Astrocyte","Inhibition_neurons","TGFB3","TGFB3","TGFBR1","TGFBR1",0.591362126245847,0.43125,0.330086205312426,0.529167456665641,1.80633062201465,3.64403196418865,0.174670877745589,0.026536343509407
"Astrocyte","Inhibition_neurons","TGFB3","TGFB3","TGFBR1_TGFBR2","TGFBR1",0.591362126245847,0.43125,0.330086205312426,0.664027308901997,1.80633062201465,4.27037520731518,0.219186254619282,0.0284151554440043
"Astrocyte","Inhibition_neurons","TGFB3","TGFB3","TGFBR2","TGFBR2",0.794019933554817,0.43125,0.330086205312426,0.798887161138354,1.80633062201465,4.8967184504417,0.263701631492976,0.0298133266506323
"Astrocyte","Inhibition_neurons","VEGFA","VEGFA","EGFR","EGFR",0.119601328903654,1,1.91524508292667,0.0844035819197084,14.1890396305032,1.09514437156627,0.16165354525312,0.0104030540872284
"Astrocyte","Inhibition_neurons","VEGFA","VEGFA","FLT1","FLT1",0.717607973421927,1,1.91524508292667,0.830198069639327,14.1890396305032,2.92742848615091,1.59003277073193,0.0382795460586943
"Astrocyte","Inhibition_neurons","VEGFA","VEGFA","KDR","KDR",0.591362126245847,1,1.91524508292667,0.539392268495873,14.1890396305032,2.20430058080244,1.03306839000538,0.0330297477021849
"Astrocyte","Inhibition_neurons","VEGFB","VEGFB","FLT1","FLT1",0.717607973421927,0.78125,0.796866311073861,0.830198069639327,8.37758590460919,2.92742848615091,0.66155687321413,0.0269750340472646
"Astrocyte","Inhibition_neurons","VEGFB","VEGFB","KDR","KDR",0.591362126245847,0.78125,0.796866311073861,0.539392268495873,8.37758590460919,2.20430058080244,0.429823527218068,0.0232755782284579
"Astrocyte","Inhibition_neurons","WNT5A","WNT5A","FZD2","FZD2",0.312292358803987,0.275,0.202293999098705,0.237981105754116,1.74120687293921,1.55584438333641,0.0481421495929318,0.0177708805992981
"Astrocyte","Inhibition_neurons","WNT5A","WNT5A","LRP6","LRP6",0.299003322259136,0.275,0.202293999098705,0.213913712295818,1.74120687293921,1.76268199444431,0.0432734603223708,0.0140992913033725
"Astrocyte","Inhibition_neurons","WNT5A","WNT5A","LRP5","LRP5",0.26578073089701,0.275,0.202293999098705,0.188184705761499,1.74120687293921,1.82605447616587,0.0380686366977066,0.011973006601236
"Astrocyte","Inhibition_neurons","WNT5A","WNT5A","FZD3","FZD3",0.727574750830565,0.275,0.202293999098705,0.688182189614361,1.74120687293921,6.97247521514458,0.139215127245592,0.0114669805737161
"Astrocyte","Inhibition_neurons","WNT5A","WNT5A","FZD1","FZD1",0.262458471760797,0.275,0.202293999098705,0.197980550562861,1.74120687293921,1.48378579048918,0.0400502773171245,0.0155018648801661
"Astrocyte","Inhibition_neurons","WNT5A","WNT5A","FZD4","FZD4",0.382059800664452,0.275,0.202293999098705,0.317146735275137,1.74120687293921,1.13622371866288,0.0641568813799058,0.0324286613448783
"Astrocyte","Inhibition_neurons","WNT5A","WNT5A","FZD6","FZD6",0.378737541528239,0.275,0.202293999098705,0.284727556492243,1.74120687293921,2.31079699074856,0.0575986760564182,0.014315296082441
"Astrocyte","Inhibition_neurons","WNT5A","WNT5A","FZD7","FZD7",0.428571428571429,0.275,0.202293999098705,0.345316899484634,1.74120687293921,2.40397563036834,0.069855536553112,0.016688618974988
"Astrocyte","Inhibition_neurons","WNT5A","WNT5A","FZD8","FZD8",0.12624584717608,0.275,0.202293999098705,0.0874054394298102,1.74120687293921,0.833079239121378,0.0176815958852359,0.012189468686749
"Astrocyte","Inhibition_neurons","WNT6","WNT6","FZD2_LRP6","LRP6",0.299003322259136,0.1,0.0559684644498504,0.225947409024967,0.266863700269619,1.65926318889036,0.0126459295295497,0.0285591958956186
"Astrocyte","Inhibition_neurons","WNT6","WNT6","LRP6","LRP6",0.299003322259136,0.1,0.0559684644498504,0.213913712295818,0.266863700269619,1.76268199444431,0.011972422001964,0.0254518024996092
"Astrocyte","Inhibition_neurons","WNT6","WNT6","FZD3_LRP6","LRP6",0.299003322259136,0.1,0.0559684644498504,0.45104795095509,0.266863700269619,4.36757860479445,0.0252444612082078,0.0216588738884799
"Astrocyte","Inhibition_neurons","WNT6","WNT6","FZD4_LRP6","LRP6",0.299003322259136,0.1,0.0559684644498504,0.265530223785478,0.266863700269619,1.4494528565536,0.0148613188902983,0.0384205657116514
"Astrocyte","Inhibition_neurons","WNT6","WNT6","FZD6_LRP6","LRP6",0.299003322259136,0.1,0.0559684644498504,0.249320634394031,0.266863700269619,2.03673949259644,0.0139540930626965,0.0256730003662783
"Astrocyte","Inhibition_neurons","WNT6","WNT6","FZD7_LRP6","LRP6",0.299003322259136,0.1,0.0559684644498504,0.279615305890226,0.266863700269619,2.08332881240633,0.0156496393073512,0.0281486135468278
"Astrocyte","Inhibition_neurons","WNT6","WNT6","FZD2_LRP5","LRP5",0.26578073089701,0.1,0.0559684644498504,0.213082905757807,0.266863700269619,1.69094942975114,0.0119259230357767,0.02642846132844
"Astrocyte","Inhibition_neurons","WNT6","WNT6","LRP5","LRP5",0.26578073089701,0.1,0.0559684644498504,0.188184705761499,0.266863700269619,1.82605447616587,0.010532409014418,0.0216134692719118
"Astrocyte","Inhibition_neurons","WNT6","WNT6","FZD3_LRP5","LRP5",0.26578073089701,0.1,0.0559684644498504,0.43818344768793,0.266863700269619,4.39926484565522,0.0245244547144348,0.0208895819147246
"Astrocyte","Inhibition_neurons","WNT6","WNT6","FZD1_LRP5","LRP5",0.262458471760797,0.1,0.0559684644498504,0.19308262816218,0.266863700269619,1.65492013332753,0.0108065382101787,0.0244692157559619
"Astrocyte","Inhibition_neurons","WNT6","WNT6","FZD4_LRP5","LRP5",0.26578073089701,0.1,0.0559684644498504,0.252665720518318,0.266863700269619,1.48113909741437,0.0141413123965253,0.0357770367228043
"Astrocyte","Inhibition_neurons","WNT6","WNT6","FZD6_LRP5","LRP5",0.26578073089701,0.1,0.0559684644498504,0.236456131126871,0.266863700269619,2.06842573345722,0.0132340865689234,0.0239753267888284
"Astrocyte","Inhibition_neurons","WNT6","WNT6","FZD7_LRP5","LRP5",0.26578073089701,0.1,0.0559684644498504,0.266750802623066,0.266863700269619,2.1150150532671,0.0149296328135781,0.0264512475708366
"Astrocyte","Inhibition_neurons","WNT6","WNT6","FZD1_LRP6","FZD1",0.262458471760797,0.1,0.0559684644498504,0.20594713142934,0.266863700269619,1.62323389246675,0.0115265447039517,0.0266089987666668
"Astrocyte","Inhibition_neurons","WNT6","WNT6","FZD4","FZD4",0.382059800664452,0.1,0.0559684644498504,0.317146735275137,0.266863700269619,1.13622371866288,0.0177502157786327,0.0585396716840035
"Astrocyte","Inhibition_neurons","WNT6","WNT6","FZD7","FZD7",0.428571428571429,0.1,0.0559684644498504,0.345316899484634,0.266863700269619,2.40397563036834,0.0193268566127383,0.0301260130742191
"Astrocyte","Inhibition_neurons","WNT6","WNT6","FZD8_LRP6","FZD8",0.12624584717608,0.1,0.0559684644498504,0.150659575862814,0.266863700269619,1.29788061678285,0.00843218511570745,0.0243453421317169
"Astrocyte","Inhibition_neurons","WNT6","WNT6","FZD8_LRP5","FZD8",0.12624584717608,0.1,0.0559684644498504,0.137795072595654,0.266863700269619,1.32956685764362,0.00771217862193444,0.0217358883866413
"Astrocyte","Inhibition_neurons","WNT7B","WNT7B","FZD2_LRP6","LRP6",0.299003322259136,0.13125,0.0735626575498872,0.225947409024967,0.153221963391203,1.65926318889036,0.0166212918743879,0.0653775248436538
"Astrocyte","Inhibition_neurons","WNT7B","WNT7B","FZD3_LRP6","LRP6",0.299003322259136,0.13125,0.0735626575498872,0.45104795095509,0.153221963391203,4.36757860479445,0.0331802859546876,0.0495813527420391
"Astrocyte","Inhibition_neurons","WNT7B","WNT7B","FZD4_LRP6","LRP6",0.299003322259136,0.13125,0.0735626575498872,0.265530223785478,0.153221963391203,1.4494528565536,0.019533108921476,0.0879521082631767
"Astrocyte","Inhibition_neurons","WNT7B","WNT7B","FZD6_LRP6","LRP6",0.299003322259136,0.13125,0.0735626575498872,0.249320634394031,0.153221963391203,2.03673949259644,0.0183406884480487,0.058770464875553
"Astrocyte","Inhibition_neurons","WNT7B","WNT7B","FZD7_LRP6","LRP6",0.299003322259136,0.13125,0.0735626575498872,0.279615305890226,0.153221963391203,2.08332881240633,0.0205692449929096,0.0644376224105969
"Astrocyte","Inhibition_neurons","WNT7B","WNT7B","FZD2_LRP5","LRP5",0.26578073089701,0.13125,0.0735626575498872,0.213082905757807,0.153221963391203,1.69094942975114,0.0156749448259964,0.0604998611793795
"Astrocyte","Inhibition_neurons","WNT7B","WNT7B","LRP5","LRP5",0.26578073089701,0.13125,0.0735626575498872,0.188184705761499,0.153221963391203,1.82605447616587,0.0138433670660594,0.0494774127901388
"Astrocyte","Inhibition_neurons","WNT7B","WNT7B","FZD3_LRP5","LRP5",0.26578073089701,0.13125,0.0735626575498872,0.43818344768793,0.153221963391203,4.39926484565522,0.0322339389062961,0.047820294576745
"Astrocyte","Inhibition_neurons","WNT7B","WNT7B","FZD1_LRP5","LRP5",0.262458471760797,0.13125,0.0735626575498872,0.19308262816218,0.153221963391203,1.65492013332753,0.0142036712543266,0.0560147690024967
"Astrocyte","Inhibition_neurons","WNT7B","WNT7B","FZD4_LRP5","LRP5",0.26578073089701,0.13125,0.0735626575498872,0.252665720518318,0.153221963391203,1.48113909741437,0.0185867618730845,0.0819005589557334
"Astrocyte","Inhibition_neurons","WNT7B","WNT7B","FZD6_LRP5","LRP5",0.26578073089701,0.13125,0.0735626575498872,0.236456131126871,0.153221963391203,2.06842573345722,0.0173943413996572,0.0548841616024566
"Astrocyte","Inhibition_neurons","WNT7B","WNT7B","FZD7_LRP5","LRP5",0.26578073089701,0.13125,0.0735626575498872,0.266750802623066,0.153221963391203,2.1150150532671,0.0196228979445182,0.0605520232967522
"Astrocyte","Inhibition_neurons","WNT7B","WNT7B","FZD1","FZD1",0.262458471760797,0.13125,0.0735626575498872,0.197980550562861,0.153221963391203,1.48378579048918,0.0145639754425939,0.0640601139912306
"Astrocyte","Inhibition_neurons","WNT7B","WNT7B","FZD1_LRP6","FZD1",0.262458471760797,0.13125,0.0735626575498872,0.20594713142934,0.153221963391203,1.62323389246675,0.0151500183027181,0.0609131463046338
"Astrocyte","Inhibition_neurons","WNT7B","WNT7B","FZD4","FZD4",0.382059800664452,0.13125,0.0735626575498872,0.317146735275137,0.153221963391203,1.13622371866288,0.0233301566801097,0.134008634341397
"Astrocyte","Inhibition_neurons","WNT7B","WNT7B","FZD8","FZD8",0.12624584717608,0.13125,0.0735626575498872,0.0874054394298102,0.153221963391203,0.833079239121378,0.00642977640877253,0.050371923610607
"Astrocyte","Inhibition_neurons","WNT7B","WNT7B","FZD8_LRP6","FZD8",0.12624584717608,0.13125,0.0735626575498872,0.150659575862814,0.153221963391203,1.29788061678285,0.0110829187858074,0.0557311983103753
"Astrocyte","Inhibition_neurons","WNT7B","WNT7B","FZD8_LRP5","FZD8",0.12624584717608,0.13125,0.0735626575498872,0.137795072595654,0.153221963391203,1.32956685764362,0.010136571737416,0.0497576538285707
"Astrocyte","Inhibition_neurons","PDGFD","PDGFD","PDGFRB","PDGFRB",0.960132890365448,0.28125,0.198583138763283,1.32227943002906,3.76808135356972,6.15635489642141,0.262582399537296,0.0113193553563749
"Astrocyte","Inhibition_neurons","JAM3","JAM3","F11R","F11R",0.186046511627907,0.79375,0.95948775522237,0.136252685932695,5.63947377058129,0.649585910750404,0.13073278376858,0.0356869416869274
"Astrocyte","Inhibition_neurons","JAM3","JAM3","JAM2","JAM2",0.833887043189369,0.79375,0.95948775522237,0.865501837154339,5.63947377058129,8.72718231185858,0.830438414872054,0.0168730969225818
"Astrocyte","Inhibition_neurons","TNFSF10","TNFSF10","TNFRSF10B","TNFRSF10B",0.588039867109635,0.10625,0.0749374897637678,0.487823701397537,1.57644482002939,4.71332776697869,0.0365562836300012,0.00491989260256264
"Astrocyte","Inhibition_neurons","FGF18","FGF18","FGFR1","FGFR1",0.714285714285714,0.11875,0.064496806304193,0.6616516434062,0.0892099167497017,6.50150041535226,0.0426744178856207,0.073576796847274
"Astrocyte","Inhibition_neurons","FGF18","FGF18","FGFR3","FGFR3",0.282392026578073,0.11875,0.064496806304193,0.225556262348335,0.0892099167497017,3.58167113464977,0.0145476585633783,0.0455296444215975
"Astrocyte","Inhibition_neurons","FGF18","FGF18","FGFR2","FGFR2",0.13953488372093,0.11875,0.064496806304193,0.0997516103483969,0.0892099167497017,1.13958857488524,0.00643366029117189,0.0632844347014964
"Astrocyte","Inhibition_neurons","CXCL14","CXCL14","CXCR4","CXCR4",0.740863787375415,0.95,1.22307542275821,0.731346377577247,14.1485653948241,4.74786812619912,0.894491779937975,0.0133157397872204
"Astrocyte","Inhibition_neurons","LY96","LY96","TLR4","TLR4",0.448504983388704,0.3875,0.340270694283404,0.35347619417836,3.98089447632743,3.18574673810772,0.120277590005726,0.00948402750489742
"Astrocyte","Inhibition_neurons","LFNG","LFNG","NOTCH1","NOTCH1",0.823920265780731,0.475,0.392078430148614,0.805057740831016,5.36198706864734,5.70075516645327,0.315645775204014,0.010326230832894
"Astrocyte","Inhibition_neurons","LFNG","LFNG","NOTCH2","NOTCH2",0.774086378737541,0.475,0.392078430148614,0.74774097505751,5.36198706864734,6.08897770856195,0.293173107658342,0.00897953782507383
"Astrocyte","Inhibition_neurons","KITLG","KITLG","EGFR","EGFR",0.119601328903654,0.29375,0.223281123064563,0.0844035819197084,2.4714769188628,1.09514437156627,0.0188457265617044,0.00696281652089311
"Astrocyte","Inhibition_neurons","KITLG","KITLG","PDGFRB","PDGFRB",0.960132890365448,0.29375,0.223281123064563,1.32227943002906,2.4714769188628,6.15635489642141,0.295240036142059,0.0194041687636535
"Astrocyte","Inhibition_neurons","SERPINF1","SERPINF1","LRP6","LRP6",0.299003322259136,0.7875,0.869990290533318,0.213913712295818,6.6829362834535,1.76268199444431,0.186102852709299,0.0157983503830071
"Astrocyte","Inhibition_neurons","CXCL12","CXCL12","CCR10","CCR10",0.205980066445183,0.2,0.118586251982738,0.141560129699038,1.2120641386487,0.617974819454914,0.0167870852111992,0.0224119122638368
"Astrocyte","Inhibition_neurons","VEGFA","VEGFA","PDGFRB","PDGFRB",0.960132890365448,1,1.91524508292667,1.32227943002906,14.1890396305032,6.15635489642141,2.53248917661823,0.02899151752172
"Astrocyte","Neurons","CCL26","CCL26","CCR1","CCR1",0.444444444444444,0.175,0.107455892319427,0.31916847148391,0.306358756697347,1.43562833348778,0.034296532903531,0.0779790427076834
"Astrocyte","Neurons","CCL26","CCL26","CX3CR1","CX3CR1",0.604938271604938,0.175,0.107455892319427,0.534612443565878,0.306358756697347,2.7272297609775,0.0574472571684406,0.068757055865035
"Astrocyte","Neurons","CSF1","CSF1","CSF1R","CSF1R",0.950617283950617,0.43125,0.342473757970541,1.11002018932467,4.57310994182944,6.0325686364193,0.380152785661191,0.0137798427949788
"Astrocyte","Neurons","CTF1","CTF1","IL6ST","IL6ST",1,0.15,0.0940313232781692,1.46510508530099,0.979422893941551,11.9205888999035,0.137765769912427,0.0117997650864197
"Astrocyte","Neurons","CTF1","CTF1","LIFR","LIFR",1,0.15,0.0940313232781692,1.48612252416326,0.979422893941551,10.1743884527663,0.139742067500565,0.0140232474733448
"Astrocyte","Neurons","JAG1","JAG1","NOTCH1","NOTCH1",0.728395061728395,0.70625,0.721894054362645,0.623649594771127,6.16419881174017,5.70075516645327,0.450208934470949,0.0128116504940958
"Astrocyte","Neurons","JAG1","JAG1","NOTCH2","NOTCH2",0.91358024691358,0.70625,0.721894054362645,0.937352343174329,6.16419881174017,6.08897770856195,0.676669083380442,0.0180283222663654
"Astrocyte","Neurons","JAG1","JAG1","NOTCH3","NOTCH3",0.901234567901235,0.70625,0.721894054362645,0.871739680884281,6.16419881174017,8.6349756407495,0.629303692582352,0.0118228594273152
"Astrocyte","Neurons","JAG1","JAG1","NOTCH4","NOTCH4",0.382716049382716,0.70625,0.721894054362645,0.283543006632105,6.16419881174017,2.7217217171082,0.204688010643825,0.0122003432386516
"Astrocyte","Neurons","HBEGF","HBEGF","EGFR","EGFR",0.148148148148148,0.5875,0.511527885351479,0.102499382550828,3.25660774708411,1.09514437156627,0.0524312924060574,0.0147012321561254
"Astrocyte","Neurons","EFNA1","EFNA1","EPHA2","EPHA2",0.283950617283951,0.4625,0.388325819498094,0.193498574370621,3.42100435751953,3.10974601685925,0.0751404924641845,0.00706310218575401
"Astrocyte","Neurons","EFNA1","EFNA1","EPHA3","EPHA3",0.876543209876543,0.4625,0.388325819498094,0.861957003719009,3.42100435751953,3.80243945908095,0.334720159841306,0.0257315492306677
"Astrocyte","Neurons","EFNA1","EFNA1","EPHA4","EPHA4",0.444444444444444,0.4625,0.388325819498094,0.317160547075926,3.42100435751953,1.32948200079551,0.123161629355723,0.0270794186386113
